6237.666666666667,2044928.0,4868.0,0.0382097695097708,30.5300048828125,0.0,0.0,8783.76
6231.666666666667,2045013.3333333333,4862.333333333333,0.03811915746237449,30.5300048828125,0.0,0.0,8784.78
6244.0,2042624.0,4872.0,0.040657725137675446,30.5099853515625,0.0,0.0,8785.79
6252.666666666667,2041941.3333333333,4876.333333333333,0.04138357561349909,30.5099853515625,0.0,0.0,8786.79
6258.0,2040661.3333333333,4884.333333333333,0.04274519955890398,30.5300048828125,0.0,0.0,8787.81
6261.666666666667,2040661.3333333333,4886.333333333333,0.04274519955890398,30.5099853515625,0.0,0.0,8788.83
6255.333333333333,2041429.3333333333,4883.333333333333,0.04192812273902704,30.5099853515625,0.0,0.0,8789.84
6254.666666666667,2041429.3333333333,4881.666666666667,0.04192812273902704,30.5099853515625,0.0,0.0,8790.85
6258.666666666667,2041941.3333333333,4886.0,0.04138357561349909,30.5300048828125,0.0,0.0,8791.86
6260.666666666667,2040832.0,4887.666666666667,0.04256360036084551,30.5300048828125,0.0,0.0,8792.88
6278.666666666667,2039296.0,4908.0,0.04419854013654982,30.570013427734374,0.0,0.0,8793.9
6287.666666666667,2039040.0,4914.0,0.044471149817344104,30.5099853515625,0.0,0.0,8794.91
6285.666666666667,2039040.0,4914.0,0.044471149817344104,30.5300048828125,0.0,0.0,8795.93
6291.666666666667,2039125.3333333333,4921.666666666667,0.0443802761210486,30.5099853515625,0.0,0.0,8796.94
6290.666666666667,2038698.6666666667,4920.333333333333,0.044834682636929385,30.489996337890624,0.0,0.0,8797.95
6289.0,2038613.3333333333,4916.0,0.04492557535201869,30.5300048828125,0.0,0.0,8798.96
6285.666666666667,2039040.0,4913.333333333333,0.044471149817344104,30.570013427734374,0.0,0.0,8799.98
6279.666666666667,2039210.6666666667,4908.333333333333,0.04428940622755627,30.5099853515625,0.0,0.0,8800.99
6279.333333333333,2040320.0,4908.0,0.04310844352253382,30.570013427734374,0.0,0.0,8802.01
6260.666666666667,2042368.0,4888.333333333333,0.04092989063399172,30.5300048828125,0.0,0.0,8803.02
6240.666666666667,2044842.6666666667,4875.666666666667,0.03830038533841967,30.570013427734374,0.0,0.0,8804.04
6236.333333333333,2045696.0,4871.333333333333,0.03739439717043931,30.570013427734374,0.0,0.0,8805.05
6233.333333333333,2046037.3333333333,4864.666666666667,0.037032107716498994,30.59000244140625,0.0,0.0,8806.07
6236.666666666667,2045952.0,4867.0,0.03712267441346625,30.5300048828125,0.0,0.0,8807.08
6238.0,2046122.6666666667,4871.0,0.036941544796685405,30.59000244140625,0.0,0.0,8808.1
6240.0,2044842.6666666667,4872.333333333333,0.03830038533841967,30.5099853515625,0.0,0.0,8809.1
6244.333333333333,2044160.0,4876.333333333333,0.039025448130587045,30.59000244140625,0.0,0.0,8810.12
6249.333333333333,2043306.6666666667,4882.333333333333,0.03993211720827541,30.5099853515625,0.0,0.0,8811.14
6256.666666666667,2042453.3333333333,4890.333333333333,0.04083916501157131,30.5300048828125,0.0,0.0,8812.14
6265.666666666667,2041429.3333333333,4897.666666666667,0.04192812273902704,30.489996337890624,0.0,0.0,8813.16
6266.666666666667,2040746.6666666667,4898.333333333333,0.042654398061492974,30.570013427734374,0.0,0.0,8814.18
6261.333333333333,2041173.3333333333,4893.0,0.04220044751954191,30.5300048828125,0.0,0.0,8815.19
6260.333333333333,2040234.6666666667,4893.666666666667,0.043199264008525924,30.5300048828125,0.0,0.0,8816.21
6263.0,2040405.3333333333,4898.333333333333,0.04301762683489328,30.5099853515625,0.0,0.0,8817.21
6261.333333333333,2041685.3333333333,4899.666666666667,0.0416558321065334,30.5300048828125,0.0,0.0,8818.23
6266.333333333333,2042282.6666666667,4903.333333333333,0.04102062004715057,30.5300048828125,0.0,0.0,8819.25
6266.333333333333,2042709.3333333333,4902.0,0.04056701088556777,30.5099853515625,0.0,0.0,8820.26
6261.666666666667,2043477.3333333333,4896.666666666667,0.0397507531048109,30.5300048828125,0.0,0.0,8821.28
6254.666666666667,2044501.3333333333,4891.666666666667,0.038662886471854875,30.570013427734374,0.0,0.0,8822.29
6254.666666666667,2044757.3333333333,4893.333333333333,0.03839100494863739,30.5099853515625,0.0,0.0,8823.3
6253.666666666667,2045098.6666666667,4891.666666666667,0.03802854919591479,30.630010986328124,0.0,0.0,8824.32
6254.666666666667,2046122.6666666667,4884.333333333333,0.036941544796685405,30.570013427734374,0.0,0.0,8825.34
6259.666666666667,2045781.3333333333,4885.333333333333,0.03730381914012112,30.570013427734374,0.0,0.0,8826.34
6268.333333333333,2042965.3333333333,4896.333333333333,0.0402948908648039,30.5300048828125,0.0,0.0,8827.35
6266.666666666667,2042794.6666666667,4895.666666666667,0.04047630042293083,30.5300048828125,0.0,0.0,8828.37
6265.0,2042965.3333333333,4894.666666666667,0.0402948908648039,30.5099853515625,0.0,0.0,8829.38
6265.666666666667,2042794.6666666667,4895.333333333333,0.04047630042293083,30.570013427734374,0.0,0.0,8830.41
6273.333333333333,2042112.0,4898.333333333333,0.04120209024694818,30.570013427734374,0.0,0.0,8831.42
6280.333333333333,2040661.3333333333,4900.333333333333,0.04274519955890398,30.5099853515625,0.0,0.0,8832.43
6285.666666666667,2039466.6666666667,4906.333333333333,0.04401681936071915,30.5099853515625,0.0,0.0,8833.44
6289.333333333333,2038698.6666666667,4915.0,0.044834682636929385,30.5099853515625,0.0,0.0,8834.52
6292.0,2038357.3333333333,4918.666666666667,0.04519827632684363,30.570013427734374,0.0,0.0,8835.49
6290.0,2040746.6666666667,4911.666666666667,0.042654398061492974,30.5099853515625,0.0,0.0,8836.5
6289.0,2040661.3333333333,4910.0,0.04274519955890398,30.570013427734374,0.0,0.0,8837.51
6291.333333333333,2040320.0,4911.666666666667,0.04310844352253382,30.5300048828125,0.0,0.0,8838.51
6293.0,2038357.3333333333,4917.666666666667,0.04519827632684363,30.570013427734374,0.0,0.0,8839.53
6290.333333333333,2038357.3333333333,4920.0,0.04519827632684363,30.570013427734374,0.0,0.0,8840.54
6290.0,2038869.3333333333,4924.666666666667,0.04465290861961937,30.59000244140625,0.0,0.0,8841.58
6290.666666666667,2037930.6666666667,4924.666666666667,0.04565285406919654,30.5300048828125,0.0,0.0,8842.57
6287.0,2038869.3333333333,4921.0,0.04465290861961937,30.59000244140625,0.0,0.0,8843.59
6280.333333333333,2039722.6666666667,4914.333333333333,0.04374426670766002,30.5300048828125,0.0,0.0,8844.6
6278.666666666667,2039296.0,4916.333333333333,0.04419854013654982,30.570013427734374,0.0,0.0,8845.6
6292.333333333333,2036906.6666666667,4928.0,0.04674422906763492,30.570013427734374,0.0,0.0,8846.64
6299.333333333333,2035541.3333333333,4934.0,0.048200249512442346,30.5300048828125,0.0,0.0,8847.66
6309.666666666667,2036224.0,4940.666666666667,0.04747211725328812,30.59000244140625,0.0,0.0,8848.66
6314.333333333333,2034261.3333333333,4939.666666666667,0.04956615592288941,30.59000244140625,0.0,0.0,8849.66
6318.666666666667,2033322.6666666667,4941.666666666667,0.05056836696737242,30.570013427734374,0.0,0.0,8850.68
6319.333333333333,2035029.3333333333,4942.333333333333,0.04874650897853593,30.5099853515625,0.0,0.0,8851.69
6324.0,2034176.0,4948.333333333333,0.049657246906375324,30.59000244140625,0.0,0.0,8852.71
6323.0,2033493.3333333333,4952.0,0.05038611236912734,30.59000244140625,0.0,0.0,8853.73
6319.666666666667,2034346.6666666667,4945.333333333333,0.04947506876041383,30.5099853515625,0.0,0.0,8854.74
6307.333333333333,2035626.6666666667,4940.333333333333,0.048109219626683325,30.59000244140625,0.0,0.0,8855.77
6305.333333333333,2034602.6666666667,4945.666666666667,0.04920183019584599,30.5300048828125,0.0,0.0,8856.77
6301.333333333333,2035285.3333333333,4938.333333333333,0.04847336206823892,30.5300048828125,0.0,0.0,8857.79
6309.0,2035968.0,4942.666666666667,0.04774513823931615,30.489996337890624,0.0,0.0,8858.8
6305.333333333333,2036565.3333333333,4942.333333333333,0.04710814266150139,30.5300048828125,0.0,0.0,8859.8
6307.666666666667,2035029.3333333333,4950.0,0.04874650897853593,30.5300048828125,0.0,0.0,8860.83
6315.0,2034090.6666666667,4951.0,0.04974834171119273,30.5300048828125,0.0,0.0,8861.84
6324.666666666667,2032896.0,4955.333333333333,0.0510240703980424,30.44998779296875,0.0,0.0,8862.85
6354.0,2028629.3333333333,4984.333333333333,0.05558637228960034,30.5099853515625,0.0,0.0,8863.87
6365.666666666667,2027520.0,4997.0,0.0567741425556281,30.59000244140625,0.0,0.0,8864.89
6366.333333333333,2028800.0,4988.666666666667,0.0554036960541501,30.5099853515625,0.0,0.0,8865.89
6364.333333333333,2028714.6666666667,4990.333333333333,0.05549503225090867,30.570013427734374,0.0,0.0,8866.91
6351.333333333333,2030421.3333333333,4982.333333333333,0.05366903785343737,30.570013427734374,0.0,0.0,8867.91
6347.0,2031616.0,4975.666666666667,0.052391754772484554,30.59000244140625,0.0,0.0,8868.94
6341.666666666667,2033322.6666666667,4965.333333333333,0.05056836696737242,30.570013427734374,0.0,0.0,8869.95
6330.333333333333,2034944.0,4961.666666666667,0.048837565584462825,30.570013427734374,0.0,0.0,8870.96
6324.0,2036480.0,4954.666666666667,0.04719913059009379,30.5099853515625,0.0,0.0,8871.98
6297.333333333333,2040661.3333333333,4929.333333333333,0.04274519955890398,30.59000244140625,0.0,0.0,8872.99
6289.333333333333,2042538.6666666667,4912.333333333333,0.04074844317957085,30.570013427734374,0.0,0.0,8874.01
6284.333333333333,2041941.3333333333,4911.0,0.04138357561349909,30.5300048828125,0.0,0.0,8875.02
6292.333333333333,2037674.6666666667,4919.666666666667,0.04592564639921941,30.570013427734374,0.0,0.0,8876.03
6291.0,2037504.0,4925.333333333333,0.04610752699313748,30.5300048828125,0.0,0.0,8877.05
6295.666666666667,2037504.0,4928.666666666667,0.04610752699313748,30.5300048828125,0.0,0.0,8878.06
6300.666666666667,2036992.0,4932.333333333333,0.04665326019769781,30.5300048828125,0.0,0.0,8879.07
6303.666666666667,2036906.6666666667,4935.666666666667,0.04674422906763492,30.570013427734374,0.0,0.0,8880.09
6308.666666666667,2036394.6666666667,4944.333333333333,0.04729012233137647,30.5300048828125,0.0,0.0,8881.1
6313.666666666667,2035285.3333333333,4946.333333333333,0.04847336206823892,30.489996337890624,0.0,0.0,8882.12
6318.0,2035114.6666666667,4952.0,0.04865545619073666,30.5099853515625,0.0,0.0,8883.13
6324.333333333333,2035882.6666666667,4951.333333333333,0.04783615286344769,30.570013427734374,0.0,0.0,8884.15
6322.0,2039637.3333333333,4948.333333333333,0.04383511379101247,30.5099853515625,0.0,0.0,8885.16
6326.666666666667,2038954.6666666667,4947.333333333333,0.04456202731676137,30.570013427734374,0.0,0.0,8886.17
6323.333333333333,2038357.3333333333,4947.666666666667,0.04519827632684363,30.489996337890624,0.0,0.0,8887.19
6325.333333333333,2037930.6666666667,4951.333333333333,0.04565285406919654,30.5099853515625,0.0,0.0,8888.2
6329.666666666667,2037418.6666666667,4953.0,0.04619847300322429,30.570013427734374,0.0,0.0,8889.21
6330.333333333333,2037077.3333333333,4950.333333333333,0.04656229513853426,30.630010986328124,0.0,0.0,8890.23
6330.333333333333,2037333.3333333333,4948.666666666667,0.046289422822488366,30.59000244140625,0.0,0.0,8891.23
6336.333333333333,2036565.3333333333,4945.666666666667,0.04710814266150139,30.5099853515625,0.0,0.0,8892.26
6344.0,2035029.3333333333,4954.333333333333,0.04874650897853593,30.59000244140625,0.0,0.0,8893.27
6344.333333333333,2035029.3333333333,4954.0,0.04874650897853593,30.570013427734374,0.0,0.0,8894.29
6345.666666666667,2035200.0,4954.0,0.04856440722074405,30.570013427734374,0.0,0.0,8895.3
6359.666666666667,2034346.6666666667,4958.0,0.04947506876041383,30.59000244140625,0.0,0.0,8896.32
6359.0,2033408.0,4955.0,0.050477237756140686,30.570013427734374,0.0,0.0,8897.33
6353.666666666667,2033578.6666666667,4951.0,0.05029499080601136,30.570013427734374,0.0,0.0,8898.34
6349.666666666667,2034261.3333333333,4945.666666666667,0.04956615592288941,30.630010986328124,0.0,0.0,8899.35
6346.0,2034346.6666666667,4946.333333333333,0.04947506876041383,30.570013427734374,0.0,0.0,8900.37
6334.333333333333,2035541.3333333333,4947.0,0.048200249512442346,30.59000244140625,0.0,0.0,8901.39
6324.666666666667,2037674.6666666667,4944.333333333333,0.04592564639921941,30.570013427734374,0.0,0.0,8902.4
6318.666666666667,2038698.6666666667,4937.333333333333,0.044834682636929385,30.5099853515625,0.0,0.0,8903.41
6314.0,2039040.0,4933.666666666667,0.044471149817344104,30.630010986328124,0.0,0.0,8904.43
6305.333333333333,2039893.3333333333,4930.333333333333,0.04356258394236677,30.59000244140625,0.0,0.0,8905.44
6304.666666666667,2041429.3333333333,4930.0,0.04192812273902704,30.5300048828125,0.0,0.0,8906.45
6306.666666666667,2041600.0,4931.0,0.041746591857001955,30.630010986328124,0.0,0.0,8907.47
6327.333333333333,2040320.0,4950.666666666667,0.04310844352253382,30.630010986328124,0.0,0.0,8908.5
6356.0,2035114.6666666667,4978.333333333333,0.04865545619073666,30.59000244140625,0.0,0.0,8909.51
6373.0,2032896.0,4990.0,0.0510240703980424,30.59000244140625,0.0,0.0,8910.53
6381.666666666667,2031360.0,4995.333333333333,0.0526653950487605,30.630010986328124,0.0,0.0,8911.54
6384.666666666667,2031274.6666666667,4997.333333333333,0.052756616137623585,30.59000244140625,0.0,0.0,8912.53
6394.333333333333,2030421.3333333333,5003.0,0.05366903785343737,30.570013427734374,0.0,0.0,8913.56
6396.0,2029994.6666666667,5002.0,0.0541253925215977,30.630010986328124,0.0,0.0,8914.56
6405.666666666667,2029226.6666666667,5012.333333333333,0.0549470726880441,30.5300048828125,0.0,0.0,8915.58
6410.0,2028629.3333333333,5018.0,0.05558637228960034,30.570013427734374,0.0,0.0,8916.61
6393.333333333333,2029653.3333333333,5002.666666666667,0.0544905453218052,30.630010986328124,0.0,0.0,8917.61
6372.666666666667,2033237.3333333333,4980.0,0.05065950000314344,30.5300048828125,0.0,0.0,8918.62
6370.0,2033237.3333333333,4972.333333333333,0.05065950000314344,30.630010986328124,0.0,0.0,8919.64
6364.333333333333,2034517.3333333333,4961.333333333333,0.049292905897212635,30.570013427734374,0.0,0.0,8920.68
6365.333333333333,2034176.0,4958.666666666667,0.049657246906375324,30.59000244140625,0.0,0.0,8921.67
6357.666666666667,2034858.6666666667,4951.666666666667,0.04892862600883677,30.59000244140625,0.0,0.0,8922.68
6357.666666666667,2035200.0,4955.0,0.04856440722074405,30.570013427734374,0.0,0.0,8923.69
6358.0,2034944.0,4953.333333333333,0.048837565584462825,30.59000244140625,0.0,0.0,8924.72
6358.666666666667,2034858.6666666667,4950.333333333333,0.04892862600883677,30.59000244140625,0.0,0.0,8925.74
6358.333333333333,2034773.3333333333,4950.0,0.049019690251978464,30.630010986328124,0.0,0.0,8926.74
6353.666666666667,2036565.3333333333,4946.0,0.04710814266150139,30.59000244140625,0.0,0.0,8927.75
6341.333333333333,2038954.6666666667,4938.0,0.04456202731676137,30.59000244140625,0.0,0.0,8928.77
6337.333333333333,2039466.6666666667,4938.0,0.04401681936071915,30.630010986328124,0.0,0.0,8929.78
6336.333333333333,2039808.0,4940.666666666667,0.04365342342488385,30.5300048828125,0.0,0.0,8930.78
6338.333333333333,2039808.0,4944.333333333333,0.04365342342488385,30.59000244140625,0.0,0.0,8931.81
6335.333333333333,2039637.3333333333,4940.333333333333,0.04383511379101247,30.5300048828125,0.0,0.0,8932.81
6325.666666666667,2040832.0,4933.0,0.04256360036084551,30.59000244140625,0.0,0.0,8933.83
6321.0,2041514.6666666667,4931.333333333333,0.04183735540106041,30.570013427734374,0.0,0.0,8934.85
6319.333333333333,2042026.6666666667,4929.0,0.041292831034221024,30.570013427734374,0.0,0.0,8935.86
6323.666666666667,2041600.0,4934.333333333333,0.041746591857001955,30.5300048828125,0.0,0.0,8936.88
6332.0,2039978.6666666667,4943.666666666667,0.04347174825979007,30.570013427734374,0.0,0.0,8937.89
6337.666666666667,2039125.3333333333,4951.0,0.0443802761210486,30.59000244140625,0.0,0.0,8938.9
6342.333333333333,2038016.0,4955.0,0.045561930907474124,30.59000244140625,0.0,0.0,8939.91
6353.333333333333,2036906.6666666667,4967.333333333333,0.04674422906763492,30.570013427734374,0.0,0.0,8940.94
6363.333333333333,2036224.0,4975.0,0.04747211725328812,30.630010986328124,0.0,0.0,8941.93
6365.666666666667,2035541.3333333333,4976.0,0.048200249512442346,30.570013427734374,0.0,0.0,8942.96
6370.333333333333,2035285.3333333333,4977.666666666667,0.04847336206823892,30.570013427734374,0.0,0.0,8943.98
6385.0,2033493.3333333333,4990.666666666667,0.05038611236912734,30.570013427734374,0.0,0.0,8944.99
6400.0,2031957.3333333333,4999.0,0.05202695470282928,30.59000244140625,0.0,0.0,8946.0
6401.666666666667,2031360.0,4998.0,0.0526653950487605,30.570013427734374,0.0,0.0,8947.01
6402.666666666667,2031872.0,4997.333333333333,0.05211814897491772,30.5300048828125,0.0,0.0,8948.03
6403.666666666667,2031786.6666666667,4997.666666666667,0.05220934707700843,30.570013427734374,0.0,0.0,8949.04
6393.666666666667,2031701.3333333333,4992.0,0.05230054900942341,30.630010986328124,0.0,0.0,8950.06
6389.0,2031786.6666666667,4990.0,0.05220934707700843,30.5300048828125,0.0,0.0,8951.07
6390.666666666667,2031616.0,4991.0,0.052391754772484554,30.5300048828125,0.0,0.0,8952.09
6398.333333333333,2029738.6666666667,4999.0,0.05439925136498941,30.5300048828125,0.0,0.0,8953.1
6393.0,2030080.0,4993.666666666667,0.0540341139150766,30.59000244140625,0.0,0.0,8954.12
6384.333333333333,2030762.6666666667,4989.333333333333,0.053304023159433125,30.570013427734374,0.0,0.0,8955.13
6383.333333333333,2032042.6666666667,4994.666666666667,0.05193576426042145,30.59000244140625,0.0,0.0,8956.17
6389.0,2030848.0,4999.666666666667,0.0532127790722078,30.570013427734374,0.0,0.0,8957.17
6394.0,2031018.6666666667,5000.333333333333,0.053030302399031566,30.59000244140625,0.0,0.0,8958.19
6393.333333333333,2032384.0,4996.333333333333,0.051571040781165076,30.59000244140625,0.0,0.0,8959.18
6385.333333333333,2033749.3333333333,4988.0,0.05011275915018827,30.5300048828125,0.0,0.0,8960.2
6382.0,2034261.3333333333,4988.333333333333,0.04956615592288941,30.5300048828125,0.0,0.0,8961.21
6377.333333333333,2035626.6666666667,4985.0,0.048109219626683325,30.5300048828125,0.0,0.0,8962.23
6370.333333333333,2035626.6666666667,4979.0,0.048109219626683325,30.5300048828125,0.0,0.0,8963.23
6362.333333333333,2037077.3333333333,4971.0,0.04656229513853426,30.5300048828125,0.0,0.0,8964.24
6355.0,2037589.3333333333,4963.0,0.04601658479190925,30.59000244140625,0.0,0.0,8965.27
6346.0,2038101.3333333333,4954.0,0.04547101155269667,30.570013427734374,0.0,0.0,8966.28
6338.0,2038442.6666666667,4951.0,0.04510737219665682,30.570013427734374,0.0,0.0,8967.3
6338.666666666667,2038101.3333333333,4954.0,0.04547101155269667,30.5300048828125,0.0,0.0,8968.31
6350.333333333333,2036224.0,4970.333333333333,0.04747211725328812,30.570013427734374,0.0,0.0,8969.32
6360.0,2034346.6666666667,4977.333333333333,0.04947506876041383,30.570013427734374,0.0,0.0,8970.34
6361.333333333333,2034261.3333333333,4979.333333333333,0.04956615592288941,30.5099853515625,0.0,0.0,8971.35
6360.666666666667,2035456.0,4982.0,0.048291283214407565,30.570013427734374,0.0,0.0,8972.36
6365.666666666667,2034602.6666666667,4989.333333333333,0.04920183019584599,30.59000244140625,0.0,0.0,8973.37
6369.333333333333,2034346.6666666667,4993.0,0.04947506876041383,30.570013427734374,0.0,0.0,8974.38
6369.666666666667,2034432.0,4998.666666666667,0.049383985418628235,30.570013427734374,0.0,0.0,8975.41
6368.333333333333,2035285.3333333333,4998.333333333333,0.04847336206823892,30.5300048828125,0.0,0.0,8976.42
6368.0,2036053.3333333333,4994.0,0.04765412742979251,30.5099853515625,0.0,0.0,8977.44
6359.0,2038272.0,4982.0,0.04528918426269994,30.59000244140625,0.0,0.0,8978.44
6349.333333333333,2040149.3333333333,4974.0,0.043290088293187964,30.570013427734374,0.0,0.0,8979.46
6342.333333333333,2040832.0,4971.666666666667,0.04256360036084551,30.570013427734374,0.0,0.0,8980.48
6343.333333333333,2040320.0,4976.333333333333,0.04310844352253382,30.570013427734374,0.0,0.0,8981.48
6347.333333333333,2040832.0,4977.0,0.04256360036084551,30.570013427734374,0.0,0.0,8982.51
6471.666666666667,2030762.6666666667,5031.333333333333,0.053304023159433125,30.570013427734374,0.0,0.0,8983.52
6514.666666666667,2026325.3333333333,5053.666666666667,0.05805400676702481,30.5099853515625,0.0,0.0,8984.54
6535.333333333333,2021205.3333333333,5063.333333333333,0.06354769938232697,30.5300048828125,0.0,0.0,8985.55
6655.666666666667,2009600.0,5137.333333333333,0.07605176677683277,30.5099853515625,0.0,0.0,8986.56
6700.333333333333,1995349.3333333333,5230.666666666667,0.0915051758013761,30.5300048828125,0.0,0.0,8987.58
6725.666666666667,1991168.0,5248.333333333333,0.09606035644589081,30.5099853515625,0.0,0.0,8988.59
6735.666666666667,1989120.0,5250.666666666667,0.09829495649852431,30.5099853515625,0.0,0.0,8989.6
6737.0,1989034.6666666667,5255.0,0.09838811475630982,30.5300048828125,0.0,0.0,8990.62
6724.0,1989034.6666666667,5254.0,0.09838811475630982,30.570013427734374,0.0,0.0,8991.63
6592.666666666667,1998250.6666666667,5204.0,0.08835004439485364,30.5300048828125,0.0,0.0,8992.64
6561.333333333333,2002090.6666666667,5191.666666666667,0.08418117183180579,30.5300048828125,0.0,0.0,8993.65
6540.333333333333,2006528.0,5185.0,0.0793737547926765,30.5300048828125,0.0,0.0,8994.68
6419.333333333333,2016682.6666666667,5117.0,0.06841204925580188,30.5300048828125,0.0,0.0,8995.69
6380.0,2029568.0,5027.333333333333,0.05458184311700097,30.59000244140625,0.0,0.0,8996.7
6352.333333333333,2033578.6666666667,5015.0,0.05029499080601136,30.5099853515625,0.0,0.0,8997.72
6340.666666666667,2035797.3333333333,5012.0,0.04792717130250597,30.570013427734374,0.0,0.0,8998.76
6334.666666666667,2036480.0,5003.666666666667,0.04719913059009379,30.5099853515625,0.0,0.0,8999.74
6334.333333333333,2036821.3333333333,5000.0,0.04683520174866445,30.570013427734374,0.0,0.0,9000.75
6334.666666666667,2038442.6666666667,4992.333333333333,0.04510737219665682,30.570013427734374,0.0,0.0,9001.77
6324.666666666667,2039466.6666666667,4984.666666666667,0.04401681936071915,30.5099853515625,0.0,0.0,9002.79
6323.0,2039552.0,4986.0,0.043925964675259714,30.5099853515625,0.0,0.0,9003.8
6326.333333333333,2039978.6666666667,4988.0,0.04347174825979007,30.570013427734374,0.0,0.0,9004.8
6323.0,2040661.3333333333,4990.333333333333,0.04274519955890398,30.570013427734374,0.0,0.0,9005.83
6326.333333333333,2040832.0,4991.666666666667,0.04256360036084551,30.5099853515625,0.0,0.0,9006.85
6329.0,2040832.0,4995.666666666667,0.04256360036084551,30.5099853515625,0.0,0.0,9007.86
6337.333333333333,2038954.6666666667,5005.0,0.04456202731676137,30.5099853515625,0.0,0.0,9008.86
6348.333333333333,2038272.0,5013.666666666667,0.04528918426269994,30.5099853515625,0.0,0.0,9009.89
6350.333333333333,2037248.0,5017.666666666667,0.04638037645124825,30.5300048828125,0.0,0.0,9010.9
6347.333333333333,2037760.0,5015.333333333333,0.045834711814750434,30.5300048828125,0.0,0.0,9011.91
6346.333333333333,2037845.3333333333,5015.333333333333,0.04574378103818237,30.5099853515625,0.0,0.0,9012.93
6345.666666666667,2037760.0,5017.666666666667,0.045834711814750434,30.489996337890624,0.0,0.0,9013.94
6345.0,2037845.3333333333,5016.666666666667,0.04574378103818237,30.5099853515625,0.0,0.0,9014.96
6348.333333333333,2037589.3333333333,5022.0,0.04601658479190925,30.44998779296875,0.0,0.0,9015.97
6347.666666666667,2037077.3333333333,5023.0,0.04656229513853426,30.5099853515625,0.0,0.0,9016.99
6342.0,2038016.0,5021.666666666667,0.045561930907474124,30.44998779296875,0.0,0.0,9018.0
6334.333333333333,2038698.6666666667,5015.0,0.044834682636929385,30.5300048828125,0.0,0.0,9019.01
6336.0,2039296.0,5015.333333333333,0.04419854013654982,30.5099853515625,0.0,0.0,9020.03
6342.666666666667,2037333.3333333333,5025.0,0.046289422822488366,30.5099853515625,0.0,0.0,9021.05
6352.0,2036992.0,5032.333333333333,0.04665326019769781,30.5099853515625,0.0,0.0,9022.05
6353.0,2037162.6666666667,5033.666666666667,0.046471333889823795,30.5099853515625,0.0,0.0,9023.06
6355.333333333333,2037077.3333333333,5038.666666666667,0.04656229513853426,30.489996337890624,0.0,0.0,9024.08
6359.666666666667,2036650.6666666667,5038.666666666667,0.04701715854527815,30.489996337890624,0.0,0.0,9025.1
6363.333333333333,2036480.0,5039.666666666667,0.04719913059009379,30.44998779296875,0.0,0.0,9026.11
6363.666666666667,2037248.0,5036.0,0.04638037645124825,30.5099853515625,0.0,0.0,9027.12
6365.0,2037162.6666666667,5039.333333333333,0.046471333889823795,30.5300048828125,0.0,0.0,9028.15
6372.0,2035626.6666666667,5045.333333333333,0.048109219626683325,30.489996337890624,0.0,0.0,9029.16
6374.666666666667,2036309.3333333333,5041.0,0.04738111788566811,30.5099853515625,0.0,0.0,9030.17
6372.0,2036224.0,5037.0,0.04747211725328812,30.5099853515625,0.0,0.0,9031.18
6379.333333333333,2035456.0,5040.333333333333,0.048291283214407565,30.489996337890624,0.0,0.0,9032.19
6391.333333333333,2032981.3333333333,5043.333333333333,0.05093292206090352,30.489996337890624,0.0,0.0,9033.21
6395.0,2031616.0,5041.666666666667,0.052391754772484554,30.5099853515625,0.0,0.0,9034.22
6402.666666666667,2030848.0,5047.333333333333,0.0532127790722078,30.489996337890624,0.0,0.0,9035.24
6411.666666666667,2030506.6666666667,5052.0,0.05357777842752623,30.489996337890624,0.0,0.0,9036.25
6414.333333333333,2029824.0,5052.333333333333,0.05430796124623178,30.5099853515625,0.0,0.0,9037.26
6411.666666666667,2031274.6666666667,5050.333333333333,0.052756616137623585,30.5099853515625,0.0,0.0,9038.28
6419.666666666667,2031189.3333333333,5053.333333333333,0.05284784105874184,30.5099853515625,0.0,0.0,9039.3
6428.333333333333,2029994.6666666667,5058.0,0.0541253925215977,30.5099853515625,0.0,0.0,9040.3
6426.666666666667,2028800.0,5052.666666666667,0.0554036960541501,30.5099853515625,0.0,0.0,9041.32
6417.0,2030933.3333333333,5049.333333333333,0.053121538818848284,30.5099853515625,0.0,0.0,9042.33
6408.333333333333,2032981.3333333333,5046.0,0.05093292206090352,30.5099853515625,0.0,0.0,9043.35
6404.0,2032640.0,5043.0,0.05129753836761422,30.5099853515625,0.0,0.0,9044.36
6401.0,2031701.3333333333,5039.333333333333,0.05230054900942341,30.489996337890624,0.0,0.0,9045.38
6398.333333333333,2032128.0,5036.666666666667,0.051844577647372464,30.5099853515625,0.0,0.0,9046.39
6396.0,2032213.3333333333,5033.0,0.05175339486336136,30.44998779296875,0.0,0.0,9047.4
6382.333333333333,2032810.6666666667,5025.666666666667,0.0511152225613265,30.489996337890624,0.0,0.0,9048.42
6372.0,2033834.6666666667,5019.0,0.05002164905683899,30.489996337890624,0.0,0.0,9049.43
6364.666666666667,2036309.3333333333,5015.0,0.04738111788566811,30.489996337890624,0.0,0.0,9050.44
6363.0,2036650.6666666667,5011.333333333333,0.04701715854527815,30.489996337890624,0.0,0.0,9051.46
6362.666666666667,2036138.6666666667,5011.0,0.047563120434556364,30.489996337890624,0.0,0.0,9052.48
6361.0,2037504.0,5008.666666666667,0.04610752699313748,30.44998779296875,0.0,0.0,9053.49
6362.666666666667,2037845.3333333333,5011.333333333333,0.04574378103818237,30.489996337890624,0.0,0.0,9054.5
